8/19/2004,97230000,31.51,31.860002,30.360001,30.709999
8/20/2004,79195200,30.709999,30.989998,30.49,30.800001
8/23/2004,63665000,30.859999,31.270001,30.599999,31.08
8/24/2004,93534000,31.260001,31.95,31.19,31.95
8/25/2004,126404600,31.869998,33.150001,31.729999,33.049999
8/26/2004,238964600,33.039999,35.180001,32.739998,34.659999
8/27/2004,97203400,34.679999,34.760001,34,34.349998
8/30/2004,54535600,34,34.72,33.96,34.12
8/31/2004,94140200,34.069999,34.949999,34,34.489998
9/1/2004,128931600,34.300001,35.989999,34.190001,35.86
9/2/2004,101581200,35.500001,35.809999,34.829999,35.659998
9/3/2004,73367000,35.01,35.920001,35.01,35.229999
9/7/2004,75489400,35.399999,36.190001,35.229999,35.760001
9/8/2004,85881600,35.699999,36.569999,35.679999,36.350001
9/9/2004,115334800,36.099998,36.3,35.28,35.699999
9/10/2004,82003600,35.659998,36.230001,35.460001,35.87
9/13/2004,70494200,35.88,36.070001,35.320001,35.59
9/14/2004,63705600,35.239999,35.549999,34.780002,35.490001
9/15/2004,58167200,35.360002,35.480001,34.799999,35.200001
9/16/2004,125479200,35.200001,36.76,35.079998,36.350001
9/17/2004,125577200,36.549999,37.380001,36.399999,37.139999
9/20/2004,61250000,36.88,37.980001,36.869999,37.709999
9/21/2004,96663000,37.75,38.869998,37.46,38.009999
9/22/2004,100422000,38.100001,38.139998,36.810001,36.920001
9/23/2004,99351000,37.04,37.5,36.930001,37.269999
9/24/2004,92372000,37.449999,37.999999,37.149999,37.289999
9/27/2004,99379000,36.950001,37.980001,36.829998,37.530001
9/28/2004,88296600,37.46,38.289999,37.449999,38.039999
9/29/2004,68377400,37.93,38.860002,37.820001,38.680001
9/30/2004,106253000,39.000001,39.270001,38.449999,38.749999
10/1/2004,116351200,39.120001,39.189999,38.579998,38.670001
10/4/2004,143521000,39.179999,39.179999,38.749999,38.79
10/5/2004,101540600,38.560001,39.67,38.400001,39.37
10/6/2004,111575800,39.5,40.760002,39.469999,40.639999
10/7/2004,106537200,40.54,40.929999,39.459999,39.619999
10/8/2004,89807200,39.560001,39.769999,38.840001,39.059999
10/11/2004,80967600,38.8,39.059999,38.2,38.589999
10/12/2004,115047800,38.5,38.579998,37.650001,38.289999
10/13/2004,290752000,38.869998,39.759999,38.739999,39.749999
10/14/2004,692106800,43.190001,45.749999,42.549999,44.980001
10/15/2004,257782000,44.879999,45.609999,44.19,45.5
10/18/2004,300188000,44.699998,47.750001,44.699998,47.750001
10/19/2004,200498200,48.099999,48.349998,47.310001,47.420001
10/20/2004,151277000,47.179998,47.600001,46.65,47.469998
10/21/2004,181126400,47.479999,48.13,47.359999,47.939999
10/22/2004,120766800,47.54,47.67,47.020001,47.41
10/25/2004,98161000,47.199999,47.84,47.069999,47.55
10/26/2004,148590400,47.450001,48.050002,46.97,47.97
10/27/2004,298373600,48.509999,50.62,48.170001,50.3
10/28/2004,216066200,49.979999,52.22,49.500001,52.19
10/29/2004,202554800,51.840002,53.199999,51.800001,52.400001
11/1/2004,150512600,52.5,53.260001,52.039999,52.449999
11/2/2004,182497000,52.400001,54.079999,52.400001,53.5
11/3/2004,301043400,54.369999,56.110003,53.990001,55.310001
11/4/2004,232156400,55.030001,55.55,54.369999,54.450001
11/5/2004,301261800,54.860001,55,52.039999,54.720001
11/8/2004,131730200,54.27,55.450001,53.860001,54.38
11/9/2004,118941200,54.23,54.55,53.38,54.049999
11/10/2004,127169000,53.95,55.389999,53.909999,54.750001
11/11/2004,101824800,54.949999,55.43,54.23,55.300001
11/12/2004,98925400,55.010001,55.69,54.84,55.499999
11/15/2004,94011400,55.199998,55.460001,54.339999,55.239999
11/16/2004,73775800,55.160001,55.199998,54.479999,54.939999
11/17/2004,99437800,55.190001,55.450001,54.219999,54.900002
11/18/2004,114787400,54.300001,55.450001,54.290001,55.389999
11/19/2004,191319800,55.489998,56.910001,54.499999,55.170001
11/22/2004,642052600,61.799999,64.000003,57.899997,61.350002
11/23/2004,227862600,62.299997,62.450001,61.050002,61.27
11/24/2004,347697000,61.689997,65.199997,61.55,64.049997
11/26/2004,137536000,65.35,65.760003,64.339997,64.550002
11/29/2004,428229200,68.950003,69.569997,67.410001,68.439998
11/30/2004,257129600,68.789999,68.789999,67.049999,67.049999
12/1/2004,200138400,67.790003,67.95,66.270001,67.790003
12/2/2004,246860600,66.129998,66.900002,64.659998,65.209997
12/3/2004,309712200,64.530002,64.999999,61.749998,62.679999
12/6/2004,311980200,64.250002,66.240001,62.949999,65.779997
12/7/2004,264224800,65.93,66.729999,62.560003,62.889997
12/8/2004,172975600,63.080002,64.429999,62.049998,63.28
12/9/2004,185375400,62.810002,64.399999,62.069999,63.990003
12/10/2004,193943400,65.03,66.050003,64.699999,65.150002
12/13/2004,98760200,65.62,65.9,64.600003,64.909997
12/14/2004,103930400,65.400002,65.879999,65.02,65.289999
12/15/2004,99590400,65.239998,65.460003,64.659998,65.259998
12/16/2004,281528800,66.149999,67.500003,66.050003,66.600002
12/17/2004,195874000,66.840001,67.039999,64.899997,64.989999
12/20/2004,292031600,65.470003,66.000002,61.759998,62.72
12/21/2004,266103600,63.559999,63.769998,61.600001,63.690002
12/22/2004,141457400,63.660002,64.359998,63.400002,63.749997
12/23/2004,61482400,63.749997,64.250002,63.6,64.010003
12/27/2004,139872600,64.800001,65.150002,62.879997,63.159997
12/28/2004,152938800,63.3,64.250002,62.049998,64.18
12/29/2004,112390600,63.809999,64.979999,63.57,64.44
12/30/2004,86335200,64.810001,65.03,64.220001,64.800001
12/31/2004,69647200,64.890003,64.999999,64.029997,64.399999
1/3/2005,172998000,64.780001,65.110002,62.599998,63.29
1/4/2005,274202600,63.789998,65.470003,62.969999,63.940001
1/5/2005,170108400,64.46,65.249998,64.049997,64.500001
1/6/2005,176388800,64.669998,64.909997,63.330001,64.550002
1/7/2005,556862600,64.999999,69.629998,64.75,69.250003
1/10/2005,431327400,69.830003,70.700003,67.879998,68.960003
1/11/2005,652906800,68.25,69.150001,64.139999,64.560002
1/12/2005,479925600,65.450003,65.9,63.3,65.460003
1/13/2005,791179200,73.709998,74.420001,69.73,69.800002
1/14/2005,442685600,70.249999,71.719999,69.190001,70.199998
1/18/2005,251615000,69.850003,70.700003,67.750002,70.650002
1/19/2005,187973800,70.489998,71.46,69.750001,69.879997
1/20/2005,228730600,69.649999,71.270002,69.470001,70.459997
1/21/2005,227833200,71.310003,71.600003,70,70.489998
1/24/2005,210407400,70.980002,71.780001,70.549999,70.759997
1/25/2005,242307800,71.369998,72.839998,70.940001,72.05
1/26/2005,184874200,72.660001,72.750003,71.220001,72.249998
1/27/2005,124056800,72.160003,72.92,71.550002,72.64
1/28/2005,200403000,72.62,73.979998,72.440002,73.979998
1/31/2005,420274400,74.579998,77.89,74.510003,76.899998
2/1/2005,169598800,77.050001,77.769998,76.579997,77.529999
2/2/2005,255015600,77.950002,79.91,77.690002,79.63
2/3/2005,182912800,79.100001,79.430002,77.330001,77.809999
2/4/2005,140889000,77.87,78.929997,77.529999,78.840002
2/7/2005,131114200,78.929997,79.35,77.499998,78.939998
2/8/2005,222504800,79.070001,81.38,78.790001,80.900002
2/9/2005,297864000,81.039999,81.990001,78.099998,78.74
2/10/2005,273254800,78.719999,79.279999,76.659999,78.359998
2/11/2005,300263600,79.859999,81.760002,78.939998,81.210003
2/14/2005,317865800,82.729998,84.789998,82.050002,84.630001
2/15/2005,578054400,86.660001,89.080003,85.999999,88.410001
2/16/2005,409810800,88.150002,90.200002,87.350003,90.13
2/17/2005,379618400,90.649999,90.879997,87.449999,87.81
2/18/2005,290813600,87.739999,87.860002,86.249998,86.809998
2/22/2005,304823400,86.299999,88.299998,85.290003,85.290003
2/23/2005,336295400,86.720002,88.450002,85.550002,88.229997
2/24/2005,379757000,88.480002,89.310001,87.729999,88.929999
2/25/2005,228877600,89.620002,89.910002,88.190002,88.990001
2/28/2005,162902600,44.680001,45.139998,43.960001,44.859999
3/1/2005,117047000,44.989998,45.110001,44.159999,44.5
3/2/2005,114540300,44.250001,44.889999,44.080001,44.119998
3/3/2005,352913400,44.370001,44.409998,41.219999,41.789999
3/4/2005,189154700,42.760001,43.01,41.85,42.809999
3/7/2005,112658000,42.800002,43.249999,42.350001,42.75
3/8/2005,255362800,41.900001,42.16,40.1,40.53
3/9/2005,330616300,39.639999,40.280001,38.830001,39.349999
3/10/2005,194277300,39.53,40.26,39.1,39.83
3/11/2005,158207700,40.209999,40.590001,39.8,40.27
3/14/2005,151346300,40.52,40.789999,39.52,40.320002
3/15/2005,127152200,40.639999,41.14,40.25,40.96
3/16/2005,174453300,41.209999,42.31,40.779999,41.180001
3/17/2005,200480000,41.529999,42.88,41.320001,42.249999
3/18/2005,235037600,43.33,43.44,42.500001,42.959999
3/21/2005,135282000,43.289999,43.969998,42.86,43.699999
3/22/2005,137853800,43.709999,43.960001,42.679999,42.829999
3/23/2005,152455800,42.45,43.399999,42.02,42.549999
3/24/2005,88176200,42.910001,43,42.500001,42.500001
3/28/2005,68852700,42.75,42.959999,42.470001,42.529999
3/29/2005,115339000,42.559999,42.829999,41.499999,41.750001
3/30/2005,98739900,42.070002,42.800002,41.819999,42.800002
3/31/2005,159033700,42.45,42.519999,41.590001,41.669999
4/1/2005,160321000,42.089999,42.180001,40.570001,40.890001
4/4/2005,145003600,40.99,41.310001,40.160001,41.089999
4/5/2005,139059900,41.219999,42.239999,41.089999,41.890001
4/6/2005,103706400,42.399999,42.809999,42.15,42.330001
4/7/2005,126746900,42.330001,43.75,42.249999,43.559999
4/8/2005,162487500,43.699999,44.449999,43.539999,43.74
4/11/2005,205415700,44.149999,44.250001,41.910001,41.920002
4/12/2005,245265300,42.490001,43.190001,42.01,42.659998
4/13/2005,342986700,42.949998,42.989999,40.39,41.040001
4/14/2005,688298100,38.81,39.560001,36.839999,37.260002
4/15/2005,432021800,36.62,37.250001,35.28,35.350001
4/18/2005,331794400,35,36.3,34,35.620001
4/19/2005,270410700,36.6,37.439999,35.87,37.090001
4/20/2005,236282900,37.660001,37.739999,35.44,35.510002
4/21/2005,189898100,36.399999,37.210001,35.900001,37.18
4/22/2005,209782300,36.839999,36.999999,34.900001,35.500001
4/25/2005,186615100,36.490001,37.02,36.109999,36.979999
4/26/2005,202626900,36.780001,37.510001,36.119999,36.190001
4/27/2005,153472200,35.89,36.360001,35.510002,35.949998
4/28/2005,143776500,36.289999,36.340001,35.239999,35.539999
4/29/2005,167907600,36.15,36.230001,35.219998,36.060001
5/2/2005,116480000,36.210001,36.650001,36.02,36.429999
5/3/2005,124184900,36.399999,36.74,36.03,36.210001
5/4/2005,112044100,36.109999,37.2,36.099998,37.149999
5/5/2005,96841500,37.250001,37.269999,36.47,36.679998
5/6/2005,81561900,36.89,37.33,36.790001,37.240001
5/9/2005,88923800,37.279999,37.449999,36.75,36.969998
5/10/2005,110065900,36.75,37.250001,36.33,36.419999
5/11/2005,510495300,35.200001,35.669999,33.11,35.610001
5/12/2005,242560500,35.42,35.59,34,34.13
5/13/2005,175678300,34.199998,35.229999,34.069999,34.770001
5/16/2005,118573700,34.56,35.699999,34.529999,35.549999
5/17/2005,147086100,35.14,35.460001,34.539999,35.360002
5/18/2005,159180700,35.45,37.559999,34.99,35.839999
5/19/2005,198290400,35.780001,37.680001,35.780001,37.550002
5/20/2005,113162700,37.250001,37.650001,37.19,37.550002
5/23/2005,260643600,37.849998,39.899999,37.849998,39.759999
5/24/2005,148365000,39.449998,39.990001,39.029999,39.700001
5/25/2005,99001700,39.5,39.95,39.319999,39.779999
5/26/2005,131380200,39.94,40.939999,39.94,40.740001
5/27/2005,79002000,40.639999,40.789999,40.010001,40.56
5/31/2005,101051300,40.659999,40.740001,39.580001,39.759999
6/1/2005,113453200,39.889998,40.760002,39.860001,40.300001
6/2/2005,93493400,40.049999,40.320002,39.599998,40.039999
6/3/2005,239217300,38.159999,38.579998,37.77,38.240001
6/6/2005,202991600,38.329999,38.63,37.559999,37.92
6/7/2005,186316200,37.599999,37.729999,36.45,36.539999
6/8/2005,101001600,36.630001,37.250001,36.569999,36.920001
6/9/2005,97563900,36.999999,37.940001,36.820002,37.650001
6/10/2005,169733200,37.400002,37.400002,35.519999,35.809999
6/13/2005,108943100,35.89,36.61,35.819999,35.900001
6/14/2005,86961700,35.920001,36.15,35.75,36
6/15/2005,140835800,36.869999,37.299999,36.3,37.129999
6/16/2005,136918600,37.19,38.08,36.820002,37.980001
6/17/2005,149031400,38.469999,38.540001,37.830001,38.309999
6/20/2005,80929100,37.849998,38.090001,37.449999,37.61
6/21/2005,92631700,37.719999,38.19,37.380001,37.859999
6/22/2005,106231300,38.260001,38.599999,38.139998,38.550001
6/23/2005,168563500,38.830001,39.779999,38.65,38.889999
6/24/2005,102677400,39.09,39.120001,37.680001,37.76
6/27/2005,150042900,36.839999,38.100001,36.679998,37.100001
6/28/2005,87574900,37.49,37.589999,37.17,37.309999
6/29/2005,112089600,37.230001,37.289999,36.119999,36.370001
6/30/2005,104597500,36.61,37.159999,36.31,36.810001
7/1/2005,62500200,36.829998,36.969998,36.289999,36.500001
7/5/2005,113567300,36.549999,38.149999,36.500001,37.980001
7/6/2005,98656600,37.709999,38.159999,37.2,37.390001
7/7/2005,95930800,36.810001,37.76,36.800001,37.63
7/8/2005,72683800,37.869999,38.280002,37.47,38.250001
7/11/2005,97197100,38.37,38.65,37.78,38.100001
7/12/2005,96759600,38.23,38.400001,37.91,38.240001
7/13/2005,171208800,38.289999,38.5,37.9,38.35
7/14/2005,524015100,40.789999,42.01,40.23,40.750001
7/15/2005,171920700,40.97,41.57,40.460001,41.55
7/18/2005,146574400,41.41,42.099999,41.369999,41.489998
7/19/2005,167765500,41.519999,43.230001,41.069999,43.190001
7/20/2005,113348900,42.86,43.800001,42.650002,43.630001
7/21/2005,101066000,43.699999,44.04,42.900001,43.289999
7/22/2005,75276600,43.44,43.999999,43.389998,43.999999
7/25/2005,73656800,43.989999,44.279999,43.73,43.810001
7/26/2005,67148200,44.009999,44.110002,43.360001,43.630001
7/27/2005,70937300,43.829998,44.070001,42.669999,43.989999
7/28/2005,62827800,43.849999,43.999999,43.3,43.800001
7/29/2005,140520100,43.559999,44.380001,42.259999,42.650002
8/1/2005,78562400,42.57,43.080001,42.079998,42.75
8/2/2005,74218900,42.89,43.500001,42.610001,43.190001
8/3/2005,64580600,43.190001,43.31,42.770001,43.220001
8/4/2005,67326000,42.89,43,42.29,42.71
8/5/2005,60482800,42.490001,43.360001,42.02,42.989999
8/8/2005,44095800,43,43.249999,42.610001,42.650002
8/9/2005,95209800,42.930001,43.89,42.910001,43.820002
8/10/2005,90236300,43.999999,44.390001,43.31,43.380002
8/11/2005,67995900,43.389998,44.119998,43.249999,43.999999
8/12/2005,229009200,43.46,46.22,43.360001,46.1
8/15/2005,271681900,46.479999,48.330001,46.449998,47.68
8/16/2005,134405600,47.39,47.499999,46.21,46.25
8/17/2005,124931100,46.400001,47.440001,46.37,47.150001
8/18/2005,110639900,46.909999,47.000001,45.749999,46.300002
8/19/2005,94142300,46.280001,46.700001,45.77,45.830001
8/22/2005,96933200,46.150002,46.749999,45.260001,45.869998
8/23/2005,73901100,45.850001,46.1,45.319999,45.739999
8/24/2005,143017700,45.599999,47.12,45.589999,45.77
8/25/2005,69063400,46.120001,46.489999,45.81,46.059999
8/26/2005,65264500,46.120001,46.339999,45.36,45.739999
8/29/2005,64073800,45.270001,46.029999,45.260001,45.840001
8/30/2005,129690400,45.990001,46.789999,45.92,46.570001
8/31/2005,100739100,46.860001,47.030002,46.270001,46.889998
9/1/2005,89091800,47.000001,47.170002,46.09,46.260001
9/2/2005,55594700,46.300002,46.8,46.120001,46.22
9/6/2005,204654800,46.700001,48.880001,46.550001,48.799999
9/7/2005,240768500,49.050001,49.399999,47.919999,48.679999
9/8/2005,175660100,49.350001,50.119999,49.14,49.780001
9/9/2005,153910400,50.070001,51.35,49.790001,51.309999
9/12/2005,113199100,51.100001,51.63,50.579999,51.400002
9/13/2005,123221000,51.02,51.289999,50.32,50.820002
9/14/2005,118606600,51.06,51.19,49.460001,49.610001
9/15/2005,103789000,50,50.18,49.330001,49.87
9/16/2005,147751100,50.230001,51.210001,49.949998,51.210001
9/19/2005,195932800,51.05,52.889999,51.05,52.64
9/20/2005,204957200,52.990001,53.81,52.92,53.189999
9/21/2005,108686900,52.960001,53.049999,51.859999,52.110001
9/22/2005,115931900,51.879999,52.469999,51.32,51.9
9/23/2005,139614300,52.100001,53.5,51.840002,53.199999
9/26/2005,136640700,54.030002,54.56,53.319999,53.840001
9/27/2005,85425900,53.919999,54.24,53.430001,53.440001
9/28/2005,281386000,53.07,53.110001,50.59,51.080001
9/29/2005,159211500,51.230001,52.589999,50.810001,52.34
9/30/2005,132908300,52.329999,53.65,51.879999,53.609999
10/3/2005,126888300,54.160001,54.54,53.68,54.440001
10/4/2005,134864800,54.949999,55.349998,53.639999,53.749999
10/5/2005,152692400,54.329998,54.359999,52.749999,52.78
10/6/2005,189384300,53.199999,53.489999,50.869999,51.699998
10/7/2005,169470700,51.719999,51.93,50.549999,51.299999
10/10/2005,126876400,51.76,51.91,50.279999,50.370001
10/11/2005,306471200,51.230001,51.869999,50.399999,51.589999
10/12/2005,674371600,48.649999,50.3,47.870001,49.249999
10/13/2005,466393900,49.44,53.95,49.27,53.739998
10/14/2005,258888000,54.030002,54.349999,52.79,54.000001
10/17/2005,154208600,53.98,54.23,52.680001,53.440001
10/18/2005,152397000,53.25,53.95,52.2,52.21
10/19/2005,252170800,52.07,54.96,51.210001,54.939999
10/20/2005,339440500,54.469998,56.499998,54.349999,56.140003
10/21/2005,199181500,56.839999,56.980002,55.359999,55.659999
10/24/2005,152438300,55.25,56.789998,55.089999,56.789998
10/25/2005,116281900,56.400002,56.849999,55.69,56.100002
10/26/2005,157898300,56.28,57.560002,55.920002,57.029997
10/27/2005,102885300,56.990003,57.010003,55.41,55.41
10/28/2005,192446800,56.040001,56.430003,54.170002,54.469998
10/31/2005,235211200,55.199998,57.979999,54.750001,57.590003
11/1/2005,187421500,57.240002,58.140002,56.87,57.500001
11/2/2005,214265100,57.719999,59.999998,57.600003,59.949997
11/3/2005,221095700,60.259997,62.319998,60.07,61.85
11/4/2005,219508800,60.349999,61.24,59.620003,61.149998
11/7/2005,159707800,60.849998,61.670003,60.140001,60.229997
11/8/2005,118441400,59.949997,60.38,59.099998,59.900002
11/9/2005,138232500,59.999998,61.209999,59.999998,60.110001
11/10/2005,166336100,60.639999,61.199999,59.010002,61.179998
11/11/2005,106362200,61.54,62.11,61.340002,61.54
11/14/2005,92483300,61.54,61.979997,60.909999,61.449998
11/15/2005,134210300,61.600001,63.080002,61.459998,62.279997
11/16/2005,196128800,63.149997,65.06,63.090002,64.949998
11/17/2005,169051400,65.589999,65.879999,64.250002,64.520001
11/18/2005,131240200,65.309999,65.430002,64.369998,64.560002
11/21/2005,127927800,64.820002,65.189997,63.720003,64.959998
11/22/2005,135070600,64.840002,66.759999,64.520001,66.52
11/23/2005,121463300,66.880002,67.98,66.689998,67.110001
11/25/2005,98753200,67.66,69.540003,67.500003,69.339998
11/28/2005,254629900,70.720003,71.069998,69.069999,69.659999
11/29/2005,222858300,69.99,70.3,67.349999,68.100003
11/30/2005,148918700,68.429997,68.85,67.520003,67.819997
12/1/2005,203223300,68.950003,71.73,68.809999,71.600003
12/2/2005,223940500,72.269999,72.740003,70.700003,72.63
12/5/2005,145917800,71.949998,72.529998,71.490001,71.820002
12/6/2005,214257400,73.930003,74.829997,73.350003,74.049999
12/7/2005,169866200,74.229997,74.460002,73.119998,73.949997
12/8/2005,197619800,73.2,74.170002,72.599999,74.08
12/9/2005,138850600,74.210003,74.589998,73.350003,74.329999
12/12/2005,131248600,74.869998,75.350002,74.559998,74.909999
12/13/2005,123454100,74.849998,75.459998,74.210003,74.98
12/14/2005,362679100,72.529998,73.300002,70.27,72.009999
12/15/2005,140290500,72.680001,72.859999,71.349998,72.180003
12/16/2005,167792800,72.140002,72.299999,71.059998,71.109999
12/19/2005,132323800,71.109999,72.599999,71.039997,71.379998
12/20/2005,119777000,71.629997,72.380001,71.119999,72.110002
12/21/2005,118934200,72.599999,73.610003,72.539998,73.5
12/22/2005,92652700,73.910003,74.490003,73.600002,74.019999
12/23/2005,57464400,74.170002,74.259997,73.300002,73.350003
12/27/2005,147647500,73.999998,75.179998,73.949997,74.229997
12/28/2005,99528800,74.470002,74.760002,73.320003,73.570002
12/29/2005,122506300,73.78,73.820001,71.419999,71.45
12/30/2005,156065700,70.910001,72.430002,70.340001,71.890003
1/3/2006,201808600,72.380001,74.750002,72.249998,74.750002
1/4/2006,154900900,75.129997,75.979997,74.500003,74.97
1/5/2006,112355600,74.829997,74.899999,73.749999,74.38
1/6/2006,176114400,75.25,76.7,74.549997,76.299997
1/9/2006,168760200,76.73,77.199998,75.739998,76.049998
1/10/2006,569967300,76.250003,81.889998,75.83,80.860002
1/11/2006,373448600,83.840003,84.799998,82.590001,83.899998
1/12/2006,320202400,84.970002,86.400002,83.619998,84.29
1/13/2006,194076400,84.990003,86.009999,84.6,85.590003
1/17/2006,208905900,85.699999,86.380001,83.869997,84.710003
1/18/2006,300159300,83.079999,84.050001,81.849998,82.489999
1/19/2006,423962000,81.249997,81.66,78.74,79.04
1/20/2006,283689700,79.279999,80.040003,75.83,76.089999
1/23/2006,264932500,76.099999,79.559999,75.999997,77.670002
1/24/2006,285563600,78.76,79.420002,75.769999,76.039998
1/25/2006,318946600,77.390002,77.499998,73.250001,74.200003
1/26/2006,295346800,74.529997,75.429997,71.929997,72.33
1/27/2006,238466200,72.950001,73.600002,71.099998,72.03
1/30/2006,349600300,71.17,76.599998,70.87,75.000001
1/31/2006,228385500,75.499999,76.339998,73.749999,75.509999
2/1/2006,130296600,74.95,76.460001,74.639999,75.419997
2/2/2006,176830500,75.100003,75.360003,72.05,72.100001
2/3/2006,173030900,72.239998,72.789997,71.039997,71.850002
2/6/2006,412941900,72.02,72.509997,66.739999,67.299998
2/7/2006,347207700,68.27,69.480001,66.679997,67.599998
2/8/2006,238278600,68.489999,69.079999,66.000002,68.809999
2/9/2006,287441000,69.099999,69.230002,64.530002,64.949998
2/10/2006,440119400,65.180003,67.67,62.899998,67.309999
2/13/2006,220874500,66.630003,66.749999,64.639997,64.709999
2/14/2006,290234700,65.100001,68.100003,64.999999,67.639999
2/15/2006,289942800,67.160002,69.619998,66.749999,69.220002
2/16/2006,237043800,69.909998,71.010003,69.480001,70.57
2/17/2006,143999800,70.3,70.89,69.609998,70.29
2/21/2006,194901700,70.59,70.799998,68.680003,69.079999
2/22/2006,244559700,68.999997,71.669998,68.000001,71.319997
2/23/2006,214229400,71.790001,73.000002,71.429999,71.75
2/24/2006,133686000,72.140002,72.889999,71.200001,71.46
2/27/2006,197810200,71.989999,72.120002,70.650002,70.990003
2/28/2006,316745100,71.580003,72.400002,68.100003,68.489999
3/1/2006,190954400,68.84,69.490002,68.020001,69.099999
3/2/2006,156318400,68.989997,69.99,68.670003,69.609998
3/3/2006,184417100,69.4,69.909998,67.529997,67.720001
3/6/2006,228166400,67.690001,67.720001,64.939998,65.479997
3/7/2006,218219400,65.760003,66.900002,65.080001,66.310002
3/8/2006,163312800,66.290002,67.200003,65.35,65.660001
3/9/2006,199826200,65.980001,66.469999,63.809999,63.930001
3/10/2006,260785700,64.049997,64.490001,62.450001,63.189998
3/13/2006,215296900,65.05,66.280002,64.790001,65.680001
3/14/2006,160505100,65.770003,67.319999,65.499997,67.319999
3/15/2006,222999000,67.710001,68.040002,65.519998,66.23
3/16/2006,187409600,66.850001,66.900002,64.300003,64.310003
3/17/2006,203010500,64.75,65.539998,64.109999,64.659998
3/20/2006,151360300,65.219997,65.460003,63.87,63.990003
3/21/2006,336341600,61.809999,64.339997,61.390003,61.809999
3/22/2006,336473900,62.160001,63.249999,61.27,61.670003
3/23/2006,356956600,61.82,61.900002,59.610003,60.160002
3/24/2006,267995000,60.249997,60.94,59.030003,59.959997
3/27/2006,277018000,60.349999,61.380003,59.399998,59.51
3/28/2006,342580700,59.630003,60.140001,58.249998,58.710002
3/29/2006,586708500,59.129998,62.520002,57.669998,62.329998
3/30/2006,347662700,62.820003,63.3,61.53,62.750001
3/31/2006,203839300,63.249999,63.610001,62.240003,62.72
4/3/2006,203947800,63.670002,64.119999,62.609998,62.649999
4/4/2006,232981000,62.099999,62.220002,61.050002,61.169998
4/5/2006,558352200,64.709999,67.210003,64.15,67.210003
4/6/2006,665942200,68.300001,72.05,68.199999,71.240002
4/7/2006,386309700,70.930001,71.210001,68.469998,69.790002
4/10/2006,225878800,70.29,70.930001,68.449998,68.670003
4/11/2006,234829000,68.989997,69.299997,67.07,67.990001
4/12/2006,184973600,68.010001,68.169998,66.300002,66.709998
4/13/2006,183669500,66.340003,67.440001,65.809998,66.469999
4/17/2006,180484500,66.51,66.840001,64.349998,64.810001
4/18/2006,198711100,65.04,66.469999,64.790001,66.22
4/19/2006,271508300,66.820001,66.999998,65.470003,65.650001
4/20/2006,416745700,69.510002,70,66.2,67.629999
4/21/2006,197246700,68.189999,68.640002,66.469999,67.039999
4/24/2006,176757000,66.850001,66.920003,65.499997,65.750003
4/25/2006,132265700,65.960001,66.590002,65.559999,66.169999
4/26/2006,177721600,66.649997,68.280001,66.399998,68.149998
4/27/2006,211486800,67.730001,69.859997,67.349999,69.359999
4/28/2006,190009400,69.379999,71.300003,69.200002,70.390002
5/1/2006,187595100,70.769998,71.540002,69.160001,69.599998
5/2/2006,192915800,70.149997,71.979999,70.110003,71.619997
5/3/2006,171747800,71.830002,71.949998,70.179997,71.139999
5/4/2006,215105100,71.220001,72.889999,70.459997,71.129999
5/5/2006,140977900,71.860003,72.249998,71.15,71.890003
5/8/2006,148712900,72.990002,73.8,71.719999,71.890003
5/9/2006,132916700,71.820002,72.559999,70.620001,71.029997
5/10/2006,114972200,71.290003,71.329997,69.609998,70.6
5/11/2006,203172200,70.789998,70.839999,67.549997,68.149998
5/12/2006,160443500,67.849998,68.689997,66.860002,67.700001
5/15/2006,132294400,67.37,68.380003,67.120001,67.790003
5/16/2006,234185000,68.100003,68.25,64.75,64.979999
5/17/2006,188548500,64.709999,65.700002,64.069998,65.259998
5/18/2006,164610600,65.680001,66.260001,63.120003,63.179997
5/19/2006,246466500,63.259999,64.880003,62.820003,64.510001
5/22/2006,179743900,63.87,63.990003,62.770001,63.380002
5/23/2006,173603500,64.860003,65.189997,63,63.149997
5/24/2006,229007800,62.99,63.650002,61.56,63.340001
5/25/2006,115843000,64.260002,64.45,63.29,64.329997
5/26/2006,108237500,64.310003,64.560002,63.140003,63.549999
5/30/2006,140850500,63.29,63.3,61.219999,61.219999
5/31/2006,320244400,61.759998,61.789999,58.690001,59.77
6/1/2006,235627000,59.850001,62.279997,59.52,62.170001
6/2/2006,171446800,62.99,63.100002,60.879998,61.660003
6/5/2006,151446400,61.149998,61.149998,59.969997,59.999998
6/6/2006,181509300,60.220003,60.629999,58.91,59.719998
6/7/2006,187626600,60.1,60.400001,58.35,58.559999
6/8/2006,349370700,58.440002,60.929999,57.15,60.760002
6/9/2006,193959500,61.179998,61.56,59.099998,59.240001
6/12/2006,179446400,59.399998,59.729999,56.960002,57.000003
6/13/2006,270160800,57.609997,59.099998,57.359998,58.33
6/14/2006,219534000,58.279999,58.779997,56.690002,57.609997
6/15/2006,297595900,57.300003,59.739999,56.749997,59.379997
6/16/2006,209525400,58.960001,59.19,57.520001,57.560002
6/19/2006,176143800,57.830002,58.180003,57.000003,57.200001
6/20/2006,168243600,57.609997,58.35,57.290003,57.47
6/21/2006,215824000,57.74,58.710002,57.300003,57.860003
6/22/2006,241408300,58.199997,59.749999,58.070001,59.580002
