2010-01-03T14:00:00,3,1.4312,1.43172,1.4312,1.43172
2010-01-03T18:00:00,1024,1.43172,1.43425,1.429265,1.43036
2010-01-03T22:00:00,5994,1.4303,1.433585,1.42576,1.42714
2010-01-04T02:00:00,2836,1.42712,1.43089,1.42708,1.43012
2010-01-04T06:00:00,9020,1.4301,1.439645,1.42694,1.439485
2010-01-04T10:00:00,9593,1.439465,1.443345,1.437505,1.442185
2010-01-04T14:00:00,10869,1.442205,1.445605,1.440385,1.441515
2010-01-04T18:00:00,3719,1.441495,1.442825,1.44041,1.44127
2010-01-04T22:00:00,3950,1.44123,1.44401,1.4406,1.44207
2010-01-05T02:00:00,4668,1.44204,1.44734,1.44067,1.44639
2010-01-05T06:00:00,9518,1.44642,1.44839,1.440485,1.443195
2010-01-05T10:00:00,8497,1.443165,1.445465,1.439955,1.442655
2010-01-05T14:00:00,13305,1.442625,1.443495,1.438405,1.439115
2010-01-05T18:00:00,5221,1.439145,1.439315,1.434685,1.4365
2010-01-05T22:00:00,3906,1.43665,1.4371,1.433455,1.436825
2010-01-06T02:00:00,2931,1.436795,1.436875,1.434215,1.435605
2010-01-06T06:00:00,12182,1.435625,1.438295,1.42832,1.437765
2010-01-06T10:00:00,8199,1.437795,1.437945,1.433675,1.435915
2010-01-06T14:00:00,10910,1.435935,1.441555,1.434355,1.440425
2010-01-06T18:00:00,7014,1.440445,1.443455,1.438455,1.44078
2010-01-06T22:00:00,4711,1.44074,1.444635,1.43927,1.44257
2010-01-07T02:00:00,3418,1.44254,1.44254,1.43817,1.43913
2010-01-07T06:00:00,9046,1.4391,1.439905,1.435175,1.4354
2010-01-07T10:00:00,10356,1.43538,1.435865,1.429965,1.433365
2010-01-07T14:00:00,9964,1.433335,1.435145,1.430495,1.432475
2010-01-07T18:00:00,4510,1.432505,1.432745,1.430665,1.43079
2010-01-07T22:00:00,3625,1.43089,1.43273,1.43025,1.43125
2010-01-08T02:00:00,2965,1.43127,1.43205,1.42875,1.42944
2010-01-08T06:00:00,7518,1.42942,1.43353,1.42935,1.432305
2010-01-08T10:00:00,12275,1.432275,1.441545,1.42644,1.440345
2010-01-08T14:00:00,15392,1.440375,1.440855,1.429985,1.439315
2010-01-08T18:00:00,5767,1.439295,1.443885,1.439125,1.44055
2010-01-08T22:00:00,3,1.43998,1.44098,1.43998,1.44098
2010-01-10T14:00:00,1,1.44078,1.44078,1.44078,1.44078
2010-01-10T18:00:00,1104,1.44123,1.444155,1.4412,1.44268
2010-01-10T22:00:00,7137,1.44271,1.44956,1.44095,1.44806
2010-01-11T02:00:00,4976,1.44809,1.453335,1.44724,1.451845
2010-01-11T06:00:00,8852,1.451885,1.453545,1.447905,1.452225
2010-01-11T10:00:00,8594,1.452245,1.454625,1.450135,1.453185
2010-01-11T14:00:00,12143,1.453165,1.455685,1.449685,1.450995
2010-01-11T18:00:00,4524,1.450965,1.454235,1.45077,1.45132
2010-01-11T22:00:00,4277,1.45129,1.45215,1.448005,1.449115
2010-01-12T02:00:00,5362,1.449085,1.449805,1.445375,1.449545
2010-01-12T06:00:00,10040,1.449525,1.452135,1.446945,1.449075
2010-01-12T10:00:00,11365,1.449055,1.450915,1.446265,1.446705
2010-01-12T14:00:00,12778,1.446735,1.454625,1.446685,1.450735
2010-01-12T18:00:00,5348,1.450715,1.450845,1.44826,1.44858
2010-01-12T22:00:00,3890,1.44855,1.44953,1.445665,1.44778
2010-01-13T02:00:00,3199,1.44775,1.44922,1.44656,1.44866
2010-01-13T06:00:00,9373,1.44869,1.4515,1.446285,1.45009
2010-01-13T10:00:00,11082,1.45006,1.457915,1.44892,1.457245
2010-01-13T14:00:00,15940,1.457225,1.457225,1.447285,1.450465
2010-01-13T18:00:00,5768,1.450485,1.451655,1.448345,1.45105
2010-01-13T22:00:00,4179,1.45096,1.453935,1.44962,1.453665
2010-01-14T02:00:00,2758,1.453635,1.455525,1.452905,1.455185
2010-01-14T06:00:00,7435,1.455155,1.455575,1.450255,1.450595
2010-01-14T10:00:00,11390,1.450615,1.452125,1.447775,1.450805
2010-01-14T14:00:00,14374,1.450825,1.451455,1.444655,1.449305
2010-01-14T18:00:00,5370,1.449325,1.452065,1.448815,1.44996
2010-01-14T22:00:00,3765,1.44989,1.451175,1.442795,1.443925
2010-01-15T02:00:00,6748,1.443905,1.444635,1.44058,1.443415
2010-01-15T06:00:00,9432,1.443395,1.443715,1.43783,1.44141
2010-01-15T10:00:00,10597,1.44138,1.44146,1.435955,1.437545
2010-01-15T14:00:00,12168,1.437525,1.439825,1.435645,1.438185
2010-01-15T18:00:00,6831,1.438205,1.43916,1.43368,1.43863
2010-01-15T22:00:00,4,1.43842,1.43861,1.43842,1.43861
2010-01-17T14:00:00,1,1.43821,1.43821,1.43821,1.43821
2010-01-17T18:00:00,1469,1.43825,1.43873,1.43346,1.43562
2010-01-17T22:00:00,4248,1.43562,1.437555,1.433535,1.434295
2010-01-18T02:00:00,3217,1.434325,1.43876,1.434325,1.43749
2010-01-18T06:00:00,5588,1.43752,1.43939,1.436615,1.437525
2010-01-18T10:00:00,4508,1.437505,1.438745,1.436755,1.437665
2010-01-18T14:00:00,3690,1.437645,1.439915,1.437255,1.439595
2010-01-18T18:00:00,2261,1.439575,1.44,1.43785,1.43836
2010-01-18T22:00:00,4009,1.43833,1.441425,1.43794,1.440395
2010-01-19T02:00:00,2982,1.440365,1.440455,1.438475,1.439035
2010-01-19T06:00:00,7059,1.439015,1.441175,1.43539,1.43542
2010-01-19T10:00:00,12803,1.43544,1.43547,1.426275,1.42847
2010-01-19T14:00:00,11860,1.42844,1.430715,1.425295,1.429375
2010-01-19T18:00:00,4242,1.429345,1.430495,1.427945,1.42873
2010-01-19T22:00:00,8498,1.42875,1.42956,1.418555,1.421525
2010-01-20T02:00:00,8301,1.421545,1.422835,1.416675,1.418795
2010-01-20T06:00:00,10360,1.418825,1.421955,1.417575,1.418595
2010-01-20T10:00:00,12519,1.418615,1.419375,1.412715,1.413785
2010-01-20T14:00:00,12701,1.413805,1.414135,1.408025,1.411585
2010-01-20T18:00:00,3926,1.411565,1.411565,1.409635,1.41061
2010-01-20T22:00:00,4810,1.41058,1.41368,1.40945,1.411165
2010-01-21T02:00:00,6795,1.411125,1.411175,1.406715,1.40935
2010-01-21T06:00:00,10864,1.40938,1.411955,1.404445,1.405635
2010-01-21T10:00:00,11778,1.405655,1.409325,1.402925,1.407645
2010-01-21T14:00:00,18931,1.407665,1.41433,1.403165,1.410165
2010-01-21T18:00:00,7298,1.410195,1.412105,1.40793,1.40842
2010-01-21T22:00:00,7130,1.40863,1.41385,1.406655,1.41338
2010-01-22T02:00:00,3881,1.4134,1.41384,1.4113,1.41272
2010-01-22T06:00:00,9993,1.41275,1.416525,1.411645,1.416095
2010-01-22T10:00:00,11120,1.416075,1.416425,1.410425,1.410725
2010-01-22T14:00:00,18151,1.410745,1.418185,1.408705,1.415395
2010-01-22T18:00:00,6646,1.415375,1.416905,1.412365,1.41362
2010-01-22T22:00:00,2,1.41364,1.41364,1.41357,1.41357
2010-01-24T14:00:00,9,1.41326,1.41326,1.41261,1.41301
2010-01-24T18:00:00,1486,1.41281,1.41692,1.41115,1.41575
2010-01-24T22:00:00,4282,1.4158,1.417335,1.41348,1.41555
2010-01-25T02:00:00,3504,1.41552,1.41739,1.41505,1.41615
2010-01-25T06:00:00,7778,1.41618,1.41696,1.413065,1.414995
2010-01-25T10:00:00,9293,1.414965,1.419415,1.413185,1.414385
2010-01-25T14:00:00,11809,1.414355,1.415915,1.412895,1.415055
2010-01-25T18:00:00,4126,1.415035,1.416275,1.414205,1.41513
2010-01-25T22:00:00,3587,1.41511,1.41793,1.4145,1.4172
2010-01-26T02:00:00,10140,1.41722,1.41726,1.40756,1.40801
2010-01-26T06:00:00,12795,1.40799,1.411085,1.40727,1.409685
2010-01-26T10:00:00,9453,1.409715,1.410665,1.406745,1.407735
2010-01-26T14:00:00,13824,1.407765,1.410675,1.404245,1.410225
2010-01-26T18:00:00,4687,1.410255,1.410335,1.40707,1.40719
2010-01-26T22:00:00,5715,1.40723,1.40934,1.4063,1.40934
2010-01-27T02:00:00,5344,1.40931,1.4097,1.40539,1.4067
2010-01-27T06:00:00,9943,1.40667,1.40709,1.402185,1.405755
2010-01-27T10:00:00,9374,1.405735,1.408775,1.404585,1.404835
2010-01-27T14:00:00,12505,1.404805,1.406225,1.402685,1.404115
2010-01-27T18:00:00,12269,1.404095,1.405375,1.399325,1.40239
2010-01-27T22:00:00,7811,1.40243,1.40392,1.39337,1.398065
2010-01-28T02:00:00,6072,1.398045,1.402425,1.395735,1.40148
2010-01-28T06:00:00,8312,1.4015,1.405215,1.40046,1.402955
2010-01-28T10:00:00,10202,1.402975,1.403665,1.398185,1.399155
2010-01-28T14:00:00,13812,1.399135,1.400185,1.394675,1.397275
2010-01-28T18:00:00,6192,1.397295,1.398715,1.396,1.397105
2010-01-28T22:00:00,6934,1.397145,1.397285,1.39125,1.393905
2010-01-29T02:00:00,5191,1.393945,1.396365,1.392235,1.392895
2010-01-29T06:00:00,9988,1.392925,1.398745,1.392705,1.39657
2010-01-29T10:00:00,9118,1.39655,1.397825,1.393655,1.395045
2010-01-29T14:00:00,17458,1.395025,1.395235,1.386315,1.388915
2010-01-29T18:00:00,5757,1.388895,1.389215,1.38623,1.38624
2010-01-29T22:00:00,1,1.38624,1.38624,1.38624,1.38624
2010-01-31T14:00:00,2,1.38664,1.38673,1.38664,1.38673
2010-01-31T18:00:00,1543,1.38668,1.38727,1.38535,1.386455
2010-01-31T22:00:00,5430,1.386535,1.38881,1.3855,1.38661
2010-02-01T02:00:00,4835,1.38659,1.38845,1.38534,1.38799
2010-02-01T06:00:00,8633,1.38796,1.391355,1.38756,1.391355
2010-02-01T10:00:00,8873,1.391375,1.393535,1.389165,1.391225
2010-02-01T14:00:00,10987,1.391245,1.393335,1.389395,1.391425
2010-02-01T18:00:00,4861,1.391445,1.39385,1.390655,1.39306
2010-02-01T22:00:00,3660,1.39309,1.39357,1.39076,1.39099
2010-02-02T02:00:00,7525,1.39101,1.39347,1.38864,1.39225
2010-02-02T06:00:00,8778,1.39223,1.395125,1.391165,1.393315
2010-02-02T10:00:00,9179,1.393335,1.395845,1.393125,1.393655
2010-02-02T14:00:00,10857,1.393625,1.397115,1.392455,1.395795
2010-02-02T18:00:00,3942,1.395825,1.397475,1.395455,1.39644
2010-02-02T22:00:00,3725,1.39641,1.39766,1.3959,1.39634
2010-02-03T02:00:00,3722,1.39636,1.39708,1.39468,1.39684
2010-02-03T06:00:00,8926,1.39686,1.402645,1.39622,1.40118
2010-02-03T10:00:00,9646,1.40116,1.401695,1.394055,1.394195
2010-02-03T14:00:00,11951,1.394225,1.395695,1.390155,1.391125
2010-02-03T18:00:00,5381,1.391105,1.392055,1.38861,1.38937
2010-02-03T22:00:00,5852,1.38933,1.39031,1.386725,1.388265
2010-02-04T02:00:00,3284,1.388295,1.389745,1.388175,1.388875
2010-02-04T06:00:00,10208,1.388905,1.388945,1.382685,1.384375
2010-02-04T10:00:00,9649,1.384395,1.385715,1.381965,1.382245
2010-02-04T14:00:00,15678,1.382275,1.382855,1.372795,1.375855
2010-02-04T18:00:00,6635,1.375875,1.376745,1.37229,1.37232
2010-02-04T22:00:00,8830,1.37237,1.37467,1.366865,1.36926
2010-02-05T02:00:00,7414,1.36929,1.37243,1.3688,1.37056
2010-02-05T06:00:00,12758,1.37058,1.37268,1.364745,1.367565
2010-02-05T10:00:00,14940,1.367585,1.374265,1.365975,1.373115
2010-02-05T14:00:00,20317,1.373095,1.373225,1.359365,1.363225
2010-02-05T18:00:00,9479,1.363205,1.36798,1.358575,1.3679
2010-02-05T22:00:00,1,1.3679,1.3679,1.3679,1.3679
2010-02-07T14:00:00,9,1.36915,1.3694,1.3688,1.3688
2010-02-07T18:00:00,2576,1.36845,1.37186,1.365535,1.36602
2010-02-07T22:00:00,6434,1.36597,1.36683,1.36319,1.36436
2010-02-08T02:00:00,5085,1.36438,1.3649,1.3621,1.364175
2010-02-08T06:00:00,9907,1.364155,1.371365,1.362165,1.369285
2010-02-08T10:00:00,10370,1.369315,1.371225,1.364105,1.367435
2010-02-08T14:00:00,12913,1.367415,1.371145,1.365115,1.369445
2010-02-08T18:00:00,5501,1.369415,1.369785,1.36455,1.36489
2010-02-08T22:00:00,4947,1.36493,1.367375,1.36437,1.367325
2010-02-09T02:00:00,6235,1.367305,1.371965,1.366195,1.369955
2010-02-09T06:00:00,11012,1.369935,1.374575,1.369465,1.37302
2010-02-09T10:00:00,11198,1.373,1.377365,1.369795,1.374675
2010-02-09T14:00:00,21958,1.374645,1.383915,1.369295,1.37859
2010-02-09T18:00:00,8713,1.37857,1.37987,1.376935,1.37974
2010-02-09T22:00:00,4950,1.3798,1.380735,1.37777,1.378645
2010-02-10T02:00:00,6734,1.378675,1.379155,1.373425,1.374555
2010-02-10T06:00:00,9515,1.374525,1.378765,1.374415,1.377835
2010-02-10T10:00:00,16491,1.377815,1.381245,1.372865,1.374445
2010-02-10T14:00:00,17287,1.374425,1.376335,1.367625,1.373995
2010-02-10T18:00:00,5735,1.373965,1.375615,1.3726,1.37373
2010-02-10T22:00:00,5214,1.37379,1.37797,1.37318,1.3777
2010-02-11T02:00:00,5176,1.37772,1.380105,1.377375,1.378495
2010-02-11T06:00:00,9155,1.378475,1.379125,1.374255,1.375005
2010-02-11T10:00:00,14111,1.375025,1.376655,1.368645,1.369835
2010-02-11T14:00:00,19772,1.369815,1.369815,1.359515,1.367835
2010-02-11T18:00:00,5946,1.367815,1.36963,1.366315,1.36933
2010-02-11T22:00:00,5331,1.36927,1.36953,1.365365,1.367875
2010-02-12T02:00:00,5020,1.367855,1.368145,1.365795,1.367095
2010-02-12T06:00:00,10364,1.367115,1.368725,1.356675,1.35692
2010-02-12T10:00:00,14183,1.35695,1.360025,1.353185,1.358895
2010-02-12T14:00:00,16917,1.358915,1.364335,1.355075,1.363195
2010-02-12T18:00:00,4885,1.363175,1.36378,1.360155,1.36318
2010-02-12T22:00:00,1,1.36333,1.36333,1.36333,1.36333
2010-02-14T14:00:00,1,1.36283,1.36283,1.36283,1.36283
2010-02-14T18:00:00,762,1.36283,1.36342,1.36029,1.36267
2010-02-14T22:00:00,3323,1.36269,1.363255,1.36067,1.36156
2010-02-15T02:00:00,3381,1.36158,1.36205,1.35927,1.35949
2010-02-15T06:00:00,7043,1.35947,1.36174,1.35792,1.361165
2010-02-15T10:00:00,5848,1.361145,1.363385,1.359495,1.360935
2010-02-15T14:00:00,5713,1.360915,1.361825,1.358155,1.360725
2010-02-15T18:00:00,2165,1.360745,1.360915,1.359375,1.35982
2010-02-15T22:00:00,3763,1.35985,1.36298,1.35883,1.36228
2010-02-16T02:00:00,3842,1.36231,1.36542,1.36178,1.36444
2010-02-16T06:00:00,7930,1.36442,1.368325,1.36362,1.364695
2010-02-16T10:00:00,8946,1.364715,1.367585,1.363415,1.36685
2010-02-16T14:00:00,14110,1.36687,1.377535,1.364495,1.375475
2010-02-16T18:00:00,4176,1.375495,1.377965,1.375085,1.37706
2010-02-16T22:00:00,3616,1.37713,1.37754,1.375615,1.376105
2010-02-17T02:00:00,2753,1.376085,1.378245,1.375745,1.376975
2010-02-17T06:00:00,9089,1.376995,1.378835,1.373875,1.374645
2010-02-17T10:00:00,8515,1.374625,1.375635,1.37061,1.370925
2010-02-17T14:00:00,14433,1.370955,1.371375,1.359775,1.361685
2010-02-17T18:00:00,7168,1.361665,1.362845,1.35857,1.36066
2010-02-17T22:00:00,5138,1.36061,1.36139,1.35628,1.35657
2010-02-18T02:00:00,4077,1.3566,1.3581,1.35584,1.357505
2010-02-18T06:00:00,10608,1.357485,1.359485,1.353995,1.357275
2010-02-18T10:00:00,8387,1.357295,1.359225,1.354765,1.357485
2010-02-18T14:00:00,14312,1.357455,1.365455,1.355545,1.359445
2010-02-18T18:00:00,11270,1.359425,1.362285,1.34976,1.352695
2010-02-18T22:00:00,14129,1.352605,1.353755,1.344375,1.34725
2010-02-19T02:00:00,6335,1.34722,1.35094,1.34595,1.3476
2010-02-19T06:00:00,11401,1.34758,1.351535,1.34563,1.349315
2010-02-19T10:00:00,9261,1.349335,1.35449,1.348845,1.351205
2010-02-19T14:00:00,13967,1.351175,1.357525,1.348305,1.357445
2010-02-19T18:00:00,6846,1.357415,1.36184,1.356305,1.36124
2010-02-19T22:00:00,3,1.36145,1.36145,1.3612,1.3612
2010-02-21T18:00:00,1791,1.3616,1.36501,1.3616,1.36393
2010-02-21T22:00:00,4968,1.36377,1.36483,1.36025,1.36462
2010-02-22T02:00:00,3651,1.36459,1.365385,1.362765,1.362765
2010-02-22T06:00:00,8965,1.362785,1.364075,1.359255,1.361205
2010-02-22T10:00:00,8868,1.361185,1.363245,1.358675,1.361275
2010-02-22T14:00:00,11301,1.361295,1.362915,1.357375,1.359385
2010-02-22T18:00:00,3706,1.359415,1.361195,1.358205,1.35958
2010-02-22T22:00:00,4094,1.3597,1.361315,1.35895,1.359845
2010-02-23T02:00:00,4686,1.359825,1.363685,1.359105,1.363285
2010-02-23T06:00:00,11476,1.363255,1.369205,1.362285,1.363615
2010-02-23T10:00:00,11464,1.363585,1.363585,1.355205,1.357075
2010-02-23T14:00:00,17381,1.357055,1.357955,1.350135,1.352055
2010-02-23T18:00:00,5956,1.352075,1.353055,1.349715,1.35073
2010-02-23T22:00:00,5391,1.3507,1.35468,1.35025,1.35397
2010-02-24T02:00:00,3441,1.35399,1.35513,1.35338,1.35482
2010-02-24T06:00:00,8806,1.3548,1.35503,1.351405,1.353415
2010-02-24T10:00:00,9772,1.353385,1.357195,1.353335,1.354815
2010-02-24T14:00:00,17310,1.354795,1.36272,1.354075,1.354675
2010-02-24T18:00:00,5959,1.354695,1.355565,1.351885,1.35398
2010-02-24T22:00:00,5942,1.35401,1.35483,1.34875,1.34997
2010-02-25T02:00:00,6352,1.34994,1.35029,1.34522,1.34647
2010-02-25T06:00:00,10090,1.34645,1.349815,1.345875,1.348955
2010-02-25T10:00:00,10399,1.348925,1.351705,1.3458,1.34774
2010-02-25T14:00:00,16820,1.34777,1.353855,1.346215,1.352455
2010-02-25T18:00:00,8706,1.352475,1.357075,1.351565,1.35484
2010-02-25T22:00:00,5371,1.3548,1.35947,1.35308,1.35882
2010-02-26T02:00:00,5265,1.35884,1.36039,1.35726,1.35944
2010-02-26T06:00:00,9479,1.35947,1.361395,1.355255,1.35954
2010-02-26T10:00:00,11040,1.35956,1.362815,1.35516,1.358045
2010-02-26T14:00:00,18304,1.358075,1.368315,1.355865,1.360175
2010-02-26T18:00:00,4752,1.360145,1.36357,1.360055,1.36318
2010-02-26T22:00:00,4,1.36323,1.36323,1.36288,1.36288
2010-02-28T14:00:00,55,1.36328,1.3634,1.36186,1.36298
2010-02-28T18:00:00,2718,1.36291,1.36651,1.362415,1.362455
2010-02-28T22:00:00,8099,1.362515,1.36507,1.361375,1.361605
2010-03-01T02:00:00,5006,1.361625,1.361835,1.359105,1.361595
2010-03-01T06:00:00,9158,1.361615,1.365425,1.358635,1.36381
2010-03-01T10:00:00,15296,1.36383,1.364805,1.350675,1.353185
2010-03-01T14:00:00,15580,1.353205,1.354875,1.346095,1.353705
2010-03-01T18:00:00,5638,1.353675,1.358025,1.352695,1.356
2010-03-01T22:00:00,5255,1.35611,1.35772,1.35227,1.35295
2010-03-02T02:00:00,5242,1.35297,1.35471,1.35133,1.35352
2010-03-02T06:00:00,13391,1.3535,1.35428,1.343465,1.34869
2010-03-02T10:00:00,13426,1.34865,1.359875,1.348345,1.358745
2010-03-02T14:00:00,14940,1.358715,1.359385,1.351495,1.359385
2010-03-02T18:00:00,6355,1.359415,1.362225,1.359015,1.36149
2010-03-02T22:00:00,6267,1.36145,1.36536,1.36058,1.36388
2010-03-03T02:00:00,4997,1.36386,1.3655,1.36266,1.36394
2010-03-03T06:00:00,11905,1.36396,1.366285,1.359285,1.363435
2010-03-03T10:00:00,13331,1.363455,1.367425,1.360715,1.365525
2010-03-03T14:00:00,17764,1.365505,1.373615,1.362495,1.371465
2010-03-03T18:00:00,5756,1.371425,1.372735,1.36899,1.36965
2010-03-03T22:00:00,3374,1.36976,1.3709,1.368945,1.37058
2010-03-04T02:00:00,4228,1.3706,1.37127,1.36685,1.36786
2010-03-04T06:00:00,10357,1.36782,1.36836,1.363365,1.36491
2010-03-04T10:00:00,11562,1.36494,1.369425,1.364595,1.368065
2010-03-04T14:00:00,17733,1.368045,1.368095,1.35516,1.358465
2010-03-04T18:00:00,4719,1.358435,1.359335,1.355695,1.35813
2010-03-04T22:00:00,3821,1.35815,1.359255,1.35704,1.35832
2010-03-05T02:00:00,2791,1.35835,1.3603,1.3583,1.359225
2010-03-05T06:00:00,8974,1.359205,1.360795,1.356875,1.359085
2010-03-05T10:00:00,9301,1.359065,1.359735,1.353065,1.35581
2010-03-05T14:00:00,12562,1.35584,1.363035,1.354485,1.36097
2010-03-05T18:00:00,2657,1.36095,1.36273,1.36014,1.3625
2010-03-05T22:00:00,1,1.36255,1.36255,1.36255,1.36255
2010-03-07T14:00:00,6,1.3625,1.36255,1.3624,1.3624
2010-03-07T18:00:00,666,1.36238,1.36355,1.36142,1.36323
2010-03-07T22:00:00,5068,1.36325,1.367285,1.36256,1.367255
2010-03-08T02:00:00,4301,1.367235,1.369145,1.367065,1.367685
2010-03-08T06:00:00,7803,1.367655,1.370425,1.365805,1.366235
2010-03-08T10:00:00,7508,1.366265,1.366925,1.363685,1.366555
2010-03-08T14:00:00,11708,1.366535,1.369185,1.360585,1.363915
2010-03-08T18:00:00,2832,1.363895,1.364245,1.362335,1.36343
2010-03-08T22:00:00,4469,1.36339,1.36349,1.360795,1.361725
2010-03-09T02:00:00,4286,1.361695,1.363535,1.360625,1.361815
2010-03-09T06:00:00,10746,1.361795,1.362815,1.357665,1.359565
2010-03-09T10:00:00,9695,1.359545,1.359775,1.353785,1.355175
2010-03-09T14:00:00,10194,1.355155,1.360415,1.354335,1.360415
2010-03-09T18:00:00,4437,1.360395,1.361625,1.358675,1.36014
2010-03-09T22:00:00,5459,1.36002,1.36133,1.35897,1.3595
2010-03-10T02:00:00,3518,1.35953,1.36055,1.35877,1.359835
2010-03-10T06:00:00,9547,1.359855,1.360265,1.354475,1.358335
2010-03-10T10:00:00,7493,1.358305,1.362505,1.357545,1.361575
2010-03-10T14:00:00,12346,1.361595,1.367985,1.360645,1.364915
2010-03-10T18:00:00,4680,1.364895,1.366585,1.363785,1.36567
2010-03-10T22:00:00,3095,1.36551,1.36592,1.36279,1.36414
2010-03-11T02:00:00,3657,1.36416,1.36485,1.36299,1.3643
2010-03-11T06:00:00,6076,1.36428,1.365965,1.362095,1.365515
2010-03-11T10:00:00,8445,1.365535,1.3687,1.363215,1.364635
2010-03-11T14:00:00,12684,1.364655,1.368395,1.362605,1.367005
2010-03-11T18:00:00,3614,1.367025,1.368175,1.366355,1.36814
2010-03-11T22:00:00,2970,1.36805,1.36893,1.36695,1.36767
2010-03-12T02:00:00,3395,1.36765,1.37013,1.36736,1.36945
2010-03-12T06:00:00,9625,1.36947,1.376335,1.368625,1.375895
2010-03-12T10:00:00,11571,1.375915,1.379615,1.374285,1.375755
2010-03-12T14:00:00,12339,1.375725,1.377735,1.372775,1.375595
2010-03-12T18:00:00,2940,1.375625,1.37699,1.375185,1.37686
2010-03-12T22:00:00,1,1.37689,1.37689,1.37689,1.37689
2010-03-14T13:00:00,1,1.37657,1.37657,1.37657,1.37657
2010-03-14T17:00:00,564,1.37647,1.37815,1.37646,1.37743
2010-03-14T21:00:00,2581,1.3774,1.3776,1.374805,1.374895
2010-03-15T01:00:00,3896,1.374915,1.375525,1.3727,1.37364
2010-03-15T05:00:00,6719,1.37366,1.376095,1.372765,1.373365
2010-03-15T09:00:00,7926,1.373345,1.373345,1.370135,1.37175
2010-03-15T13:00:00,11486,1.37173,1.37178,1.363995,1.365515
2010-03-15T17:00:00,3654,1.365475,1.36811,1.365425,1.36769
2010-03-15T21:00:00,2801,1.36765,1.36811,1.36592,1.36728
2010-03-16T01:00:00,3810,1.36726,1.36983,1.36698,1.36972
2010-03-16T05:00:00,6635,1.3697,1.37008,1.365715,1.367775
2010-03-16T09:00:00,7536,1.367795,1.373125,1.367425,1.371835
2010-03-16T13:00:00,12108,1.371855,1.377145,1.371585,1.375455
2010-03-16T17:00:00,8610,1.375485,1.37836,1.3717,1.3766
2010-03-16T21:00:00,3070,1.37657,1.37816,1.37556,1.376775
2010-03-17T01:00:00,3753,1.376795,1.37869,1.376365,1.3786
2010-03-17T05:00:00,8430,1.37858,1.381815,1.377375,1.377695
2010-03-17T09:00:00,8822,1.377675,1.379745,1.375375,1.375785
2010-03-17T13:00:00,11317,1.375805,1.376785,1.372655,1.376285
2010-03-17T17:00:00,4747,1.376305,1.377955,1.37318,1.37377
2010-03-17T21:00:00,2874,1.3738,1.3741,1.37117,1.37236
2010-03-18T01:00:00,3856,1.37238,1.37288,1.37005,1.3704
2010-03-18T05:00:00,10647,1.37038,1.37073,1.364785,1.367015
2010-03-18T09:00:00,7675,1.366975,1.369615,1.366035,1.366545
2010-03-18T13:00:00,12062,1.366565,1.369455,1.358675,1.360425
2010-03-18T17:00:00,5108,1.360445,1.363335,1.360175,1.36079
2010-03-18T21:00:00,3041,1.36087,1.36222,1.35975,1.36173
2010-03-19T01:00:00,3157,1.36171,1.36268,1.36056,1.36209
2010-03-19T05:00:00,6758,1.36206,1.362625,1.357845,1.359045
2010-03-19T09:00:00,9529,1.359025,1.360055,1.353375,1.355205
2010-03-19T13:00:00,12624,1.355175,1.355685,1.350295,1.353985
2010-03-19T17:00:00,3969,1.354005,1.354445,1.35285,1.35293
2010-03-21T17:00:00,188,1.35225,1.35474,1.35225,1.35379
2010-03-21T21:00:00,2506,1.35384,1.35384,1.350945,1.351325
2010-03-22T01:00:00,3266,1.351365,1.352645,1.350665,1.351985
2010-03-22T05:00:00,5346,1.351965,1.354285,1.349875,1.354285
2010-03-22T09:00:00,8013,1.354305,1.354625,1.347075,1.347365
2010-03-22T13:00:00,13187,1.347345,1.356605,1.346365,1.356265
2010-03-22T17:00:00,4080,1.356245,1.356845,1.354015,1.35585
2010-03-22T21:00:00,3255,1.35577,1.356915,1.354425,1.354655
2010-03-23T01:00:00,2874,1.354635,1.356245,1.353955,1.355585
2010-03-23T05:00:00,7031,1.355565,1.355825,1.350295,1.352365
2010-03-23T09:00:00,8363,1.352385,1.353355,1.347595,1.350735
2010-03-23T13:00:00,13973,1.350705,1.356345,1.349595,1.351715
2010-03-23T17:00:00,5769,1.351735,1.352485,1.348115,1.3498
2010-03-23T21:00:00,4594,1.34991,1.35064,1.345885,1.34731
2010-03-24T01:00:00,4794,1.34733,1.34735,1.34463,1.34507
2010-03-24T05:00:00,13084,1.34505,1.34512,1.336535,1.33866
2010-03-24T09:00:00,13354,1.33863,1.34084,1.333405,1.335265
2010-03-24T13:00:00,12443,1.335295,1.337755,1.332845,1.335345
2010-03-24T17:00:00,7090,1.335315,1.335835,1.33119,1.33133
2010-03-24T21:00:00,3849,1.33148,1.33388,1.33049,1.33357
2010-03-25T01:00:00,3518,1.33355,1.33468,1.332125,1.332925
2010-03-25T05:00:00,9037,1.332945,1.334445,1.328375,1.333195
2010-03-25T09:00:00,10047,1.333175,1.337075,1.332995,1.335325
2010-03-25T13:00:00,14382,1.335305,1.33873,1.331855,1.334265
2010-03-25T17:00:00,10423,1.334235,1.334655,1.326775,1.32711
2010-03-25T21:00:00,5755,1.3273,1.33244,1.32666,1.33099
2010-03-26T01:00:00,4384,1.33101,1.33428,1.33051,1.33349
2010-03-26T05:00:00,8215,1.33346,1.338235,1.332505,1.337115
