2014-03-21T21:00:00,320538,1.379785,1.38761,1.370505,1.37521
2014-03-28T21:00:00,321224,1.376325,1.382055,1.367285,1.370475
2014-04-04T21:00:00,281854,1.36983,1.390575,1.369635,1.388465
2014-04-11T21:00:00,230696,1.38429,1.38648,1.379045,1.38105
2014-04-18T21:00:00,209619,1.381315,1.38546,1.3785,1.383245
2014-04-25T21:00:00,233839,1.38457,1.38894,1.377445,1.387395
2014-05-02T21:00:00,248909,1.388505,1.399365,1.374525,1.37609
2014-05-09T21:00:00,250461,1.375375,1.377495,1.364855,1.369375
2014-05-16T21:00:00,215034,1.36926,1.373435,1.361575,1.363005
2014-05-23T21:00:00,194997,1.36238,1.366865,1.358625,1.363255
2014-05-30T21:00:00,291931,1.363755,1.36772,1.350335,1.36438
2014-06-06T21:00:00,225669,1.36434,1.366915,1.35123,1.35421
2014-06-13T21:00:00,197903,1.354245,1.36437,1.351305,1.359965
2014-06-20T21:00:00,171967,1.358975,1.365115,1.35741,1.364805
2014-06-27T21:00:00,167524,1.36436,1.370065,1.358565,1.35951
2014-07-04T21:00:00,146523,1.35952,1.365065,1.35762,1.360835
2014-07-11T21:00:00,170910,1.360005,1.36405,1.3491,1.352345
2014-07-18T21:00:00,169995,1.35279,1.35491,1.342135,1.34305
2014-07-25T21:00:00,170636,1.34312,1.344475,1.33671,1.34309
2014-08-01T21:00:00,177467,1.34303,1.34333,1.333315,1.341225
2014-08-08T21:00:00,51101,1.340955,1.34152,1.33361,1.34004
2014-08-15T21:00:00,58270,1.33916,1.33992,1.32209,1.32427
2014-08-22T21:00:00,57176,1.3196,1.32208,1.313195,1.313265
2014-08-29T21:00:00,68475,1.312825,1.316005,1.29202,1.295145
2014-09-05T21:00:00,82388,1.295755,1.297925,1.285945,1.296325
2014-09-12T21:00:00,103816,1.29734,1.299515,1.282835,1.282945
2014-09-19T21:00:00,87923,1.283375,1.29016,1.26771,1.26854
2014-09-26T21:00:00,134856,1.26841,1.27151,1.25006,1.251335
2014-10-03T21:00:00,161472,1.251255,1.27915,1.250875,1.26302
2014-10-10T21:00:00,209282,1.263085,1.288645,1.26206,1.27586
2014-10-17T21:00:00,122376,1.275085,1.28403,1.261385,1.267075
2014-10-24T21:00:00,189503,1.26769,1.27707,1.248585,1.252455
2014-10-31T21:00:00,259646,1.250775,1.25774,1.23582,1.245515
2014-11-07T22:00:00,175460,1.24725,1.254645,1.239455,1.25246
2014-11-14T22:00:00,150531,1.253235,1.260015,1.237505,1.239125
2014-11-21T22:00:00,104044,1.236305,1.253155,1.23621,1.245095
2014-11-28T22:00:00,154647,1.246395,1.25068,1.227095,1.228695
2014-12-05T22:00:00,169112,1.2289,1.249515,1.224735,1.2461
2014-12-12T22:00:00,208375,1.24754,1.256965,1.222045,1.222785
2014-12-19T22:00:00,52430,1.222315,1.22727,1.216475,1.217955
2014-12-26T22:00:00,69653,1.21806,1.22211,1.2001,1.200195
2015-01-02T22:00:00,164500,1.195495,1.19764,1.17543,1.184125
2015-01-09T22:00:00,283648,1.18486,1.18711,1.14601,1.15679
2015-01-16T22:00:00,242266,1.155255,1.16804,1.111435,1.12039
2015-01-23T22:00:00,243556,1.115295,1.14229,1.109825,1.12853
2015-01-30T22:00:00,212991,1.13121,1.153425,1.12926,1.131695
2015-02-06T22:00:00,168436,1.129675,1.14433,1.127045,1.13915
2015-02-13T22:00:00,168998,1.13999,1.14501,1.127915,1.137865
2015-02-20T22:00:00,157098,1.139445,1.13967,1.117605,1.119675
2015-02-27T22:00:00,153396,1.118265,1.12405,1.0841,1.08434
2015-03-06T22:00:00,225781,1.08329,1.09064,1.046245,1.0496
2015-03-13T21:00:00,293116,1.04704,1.10515,1.046985,1.08216
2015-03-20T21:00:00,288874,1.0841,1.105265,1.07675,1.089065
2015-03-27T21:00:00,194482,1.088675,1.10271,1.071325,1.09723
2015-04-03T21:00:00,186649,1.10038,1.103565,1.05678,1.06018
2015-04-10T21:00:00,280638,1.058745,1.08488,1.05205,1.08068
2015-04-17T21:00:00,221103,1.08214,1.090015,1.06599,1.08748
2015-04-24T21:00:00,265128,1.086515,1.129075,1.081945,1.119745
2015-05-01T21:00:00,264239,1.119545,1.1392,1.10663,1.12032
2015-05-08T21:00:00,225679,1.119815,1.146695,1.1131,1.144735
2015-05-15T21:00:00,240501,1.144835,1.145025,1.100215,1.10128
2015-05-22T21:00:00,214200,1.100325,1.101025,1.08191,1.099075
2015-05-29T21:00:00,290697,1.09807,1.137995,1.08873,1.111385
2015-06-05T21:00:00,277086,1.10979,1.138655,1.108435,1.12681
2015-06-12T21:00:00,217553,1.121195,1.14363,1.11893,1.134985
2015-06-19T21:00:00,191452,1.137705,1.141035,1.113015,1.11732
2015-06-26T21:00:00,216973,1.10061,1.12784,1.095465,1.11137
2015-07-03T21:00:00,234126,1.099095,1.12159,1.09164,1.11552
2015-07-10T21:00:00,190921,1.109515,1.119715,1.082855,1.082975
2015-07-17T21:00:00,151439,1.083125,1.10182,1.080875,1.09823
2015-07-24T21:00:00,178947,1.098335,1.112995,1.08934,1.098495
2015-07-31T21:00:00,153147,1.097275,1.09963,1.084825,1.096615
2015-08-07T21:00:00,173633,1.096575,1.12139,1.092535,1.11094
2015-08-14T21:00:00,164587,1.11197,1.138865,1.101745,1.138695
2015-08-21T21:00:00,389529,1.137715,1.17142,1.115605,1.118415
2015-08-28T21:00:00,212370,1.118415,1.133235,1.10874,1.11489
2015-09-04T21:00:00,162574,1.116325,1.134945,1.11216,1.133805
2015-09-11T21:00:00,166483,1.133235,1.14602,1.1214,1.130055
2015-09-18T21:00:00,174404,1.128405,1.133035,1.110545,1.119795
2015-09-25T21:00:00,177213,1.11858,1.131835,1.1135,1.121115
2015-10-02T21:00:00,150939,1.12207,1.13872,1.11722,1.13586
2015-10-09T21:00:00,129398,1.13634,1.149525,1.13344,1.13487
2015-10-16T21:00:00,146671,1.136065,1.13868,1.099665,1.10174
2015-10-23T21:00:00,160266,1.10015,1.109595,1.08971,1.10063
2015-10-30T21:00:00,146241,1.1036,1.105265,1.070725,1.074005
2015-11-06T22:00:00,159921,1.072985,1.08317,1.067445,1.07724
2015-11-13T22:00:00,140978,1.07419,1.07639,1.06173,1.0646
2015-11-20T22:00:00,119868,1.064005,1.06895,1.05667,1.059195
2015-11-27T22:00:00,218169,1.059015,1.09813,1.05237,1.08823
2015-12-04T22:00:00,170403,1.08748,1.10431,1.079625,1.09913
2015-12-11T22:00:00,213584,1.09855,1.10598,1.080255,1.08657
2015-12-18T22:00:00,83703,1.0856,1.09842,1.084785,1.09638
2015-12-25T22:00:00,63848,1.09638,1.099265,1.085305,1.086995
2016-01-01T22:00:00,208562,1.08743,1.09464,1.071065,1.09263
2016-01-08T22:00:00,186499,1.09199,1.098465,1.0805,1.09153
2016-01-15T22:00:00,191248,1.09233,1.097605,1.07778,1.07983
2016-01-22T22:00:00,162694,1.079305,1.096775,1.078735,1.083095
2016-01-29T22:00:00,210436,1.083255,1.12476,1.08148,1.11572
2016-02-05T22:00:00,318681,1.114335,1.137665,1.10867,1.12559
2016-02-12T22:00:00,160405,1.12472,1.12472,1.106675,1.11303
2016-02-19T22:00:00,160197,1.1111,1.11249,1.091195,1.09321
2016-02-26T22:00:00,164139,1.09145,1.104355,1.082565,1.10049
2016-03-04T22:00:00,207181,1.09904,1.12182,1.08223,1.11488
2016-03-11T22:00:00,167836,1.11387,1.13424,1.105775,1.127105
2016-03-18T21:00:00,101759,1.12608,1.128475,1.11446,1.11673
2016-03-25T21:00:00,151853,1.11659,1.14381,1.11531,1.13917
2016-04-01T21:00:00,154332,1.140135,1.145425,1.132725,1.13979
2016-04-08T21:00:00,137136,1.141745,1.1465,1.12341,1.128365
2016-04-15T21:00:00,133910,1.13028,1.139895,1.121825,1.12245
2016-04-22T21:00:00,148300,1.12182,1.145925,1.12182,1.14497
2016-04-29T21:00:00,144863,1.146165,1.161645,1.13861,1.140445
2016-05-06T21:00:00,107360,1.139595,1.144675,1.1283,1.13081
2016-05-13T21:00:00,100898,1.131165,1.134905,1.11801,1.122315
2016-05-20T21:00:00,99200,1.12082,1.12434,1.111125,1.111295
2016-05-27T21:00:00,121278,1.111345,1.137395,1.1098,1.136675
2016-06-03T21:00:00,115232,1.13561,1.141575,1.12453,1.125135
2016-06-10T21:00:00,156865,1.12509,1.13029,1.11309,1.127645
2016-06-17T21:00:00,346958,1.13318,1.14282,1.09117,1.11082
2016-06-24T21:00:00,232331,1.10125,1.11694,1.097095,1.11384
2016-07-01T21:00:00,143399,1.113055,1.118675,1.100235,1.105025
2016-07-08T21:00:00,143747,1.10502,1.116495,1.101565,1.10339
2016-07-15T21:00:00,128645,1.10493,1.108435,1.09556,1.09774
2016-07-22T21:00:00,116970,1.097455,1.11975,1.09523,1.11746
2016-07-29T21:00:00,84569,1.11748,1.12338,1.104585,1.108725
2016-08-05T21:00:00,70729,1.10809,1.12214,1.10707,1.11621
2016-08-12T21:00:00,101422,1.116915,1.136635,1.11535,1.13254
2016-08-19T21:00:00,102785,1.13098,1.13555,1.118065,1.119665
2016-08-26T21:00:00,107873,1.117735,1.12522,1.11233,1.115535
2016-09-02T21:00:00,101392,1.11572,1.13272,1.11393,1.12323
2016-09-09T21:00:00,119532,1.12366,1.12841,1.11496,1.11574
2016-09-16T21:00:00,99809,1.115245,1.125725,1.112325,1.12254
2016-09-23T21:00:00,98158,1.12299,1.127925,1.11535,1.12425
2016-09-30T21:00:00,121787,1.12305,1.12447,1.110455,1.12013
2016-10-07T21:00:00,109617,1.11794,1.120455,1.09705,1.09712
2016-10-14T21:00:00,89263,1.09712,1.10392,1.08592,1.08849
2016-10-21T21:00:00,96428,1.08849,1.09919,1.08511,1.09875
2016-10-28T21:00:00,105191,1.09875,1.11416,1.09359,1.11404
2016-11-4T21:00:00,257422,1.11404,1.12998,1.08307,1.08563
2016-11-11T21:00:00,207280,1.08563,1.08563,1.05692,1.05895
2016-11-18T21:00:00,167703,1.05895,1.0658,1.05181,1.05933
2016-11-25T21:00:00,167726,1.05933,1.06901,1.05528,1.06665
2016-12-2T21:00:00,192666,1.06665,1.08745,1.05057,1.05611
